"HolderAddress","Balance","PendingBalanceUpdate"
"0x02c73b421d1a8cb537573ac261831c6c377c7e4f","154","No"
"0x02c97be44a16eacb943b718145db8562ac7ae854","125","No"
"0x02ca0d5549516af53e53be7dd759a90e5db23f5c","25","No"
"0x02caac2022b563cc34771e4f8bbd7e48aa87f9f1","25","No"
"0x02cb1e294f0072e2783e82bd7346fb6c1b7af4a2","25","No"
"0x02cc59b396cdb4f70361f8b252917c821ad497a8","80000","No"
"0x02cdbf02d7d8c5c7a50681678d4c0f0e0672a2de","25","No"
"0x02ce35e5234045ab6802b7584e96149fe8ed4039","25","No"
"0x02cfef2fb442a89dafea4f6ba2d833e190841740","25","No"
"0x02d865829598be8078c77f9a9b61435fbccf08e4","15455.9","No"
"0x02deb199b0d6009274162843eb077c924aede116","30429.8953741384","No"
"0x02df022c1e070d657d03088a9c4f77fbaa3bf46d","25","No"
"0x02e148b4c45a2aae94de6e7b318242e79dd25298","25","No"
"0x02e21b891d41b8752c5ea366f6d6e7dfeda56e46","25","No"
"0x02e9c356255c7236e63b71c574bf616353fc6e5b","25","No"
"0x02ea020729057fd206e8f4b6d4e22203ae579d2e","15455.9","No"
"0x02f12e1172ba5bf08e672f831a117cda104d62e2","25","No"
"0x02f175bf60deb6e3cff8dded5be20d79c248010c","25","No"
"0x02f672034ff6436fa1d2623a5b45dc31f12d6c18","28251.2255953043","No"
"0x02f74269f33e77bfca0fcff734b948c617616a0d","67354.703","No"
"0x02f88d3aed5dfc823affa252fd10599f7e45c640","25","No"
"0x02fa5ee273425ec2a4f06ae2181d60142ee0b2f0","25","No"
"0x02fb6bb8be4db75ea6c0976a301d3da4001c57e1","50","No"
"0x030096ab0e51cddab8fe5463023cbc2852652b63","25","No"
"0x0302c584b24f51cfb66848ac296a299298897330","11063","No"
"0x0302fff98ea5493972ae9d30d39e230920b1107f","25","No"
"0x0304f67a0e1e6f55eef4cb202d785fba44d5a998","25","No"
"0x03058c5c80ebda3641f93342ade1ed02044c9289","25","No"
"0x030b11766bd4d8e56baa8208de8f16afaef7ff7b","0.079","No"
"0x030bea53300edcce8a871cec89e880aa09623777","376455.341158918","No"
"0x030f05e4902ff66792684d3efb5d7bf6b3f89fca","25","No"
"0x030f37daf63a3ce815f78a4fbd2b962f44fdbf17","4029","No"
"0x0310e07c0b62a0094f3e7f2beeb6178e81ec6f67","3860.733645","No"
"0x03120ac066f117204ae9d2c0e400aac29bbab017","25","No"
"0x0313bcc90fac319e404ec962d2448e2f4e8393f5","25","No"
"0x031784a4ab12565cef4a883b46e6ec03584ca0c2","5138307.1","No"
"0x03196be55b4f97471c8799848903c77e681dbd19","25","No"
"0x031f0130f2234b2912fae683ed006211c4532e62","25","No"
"0x032005d6d8ae1abd792cb325f7028dac47eb9957","35877.9083291028","No"
"0x0321ae8b2189336edc874bdbecbea6f805b568d7","25","No"
"0x03227a33eb9cc38d1dc5b62f57a27add005bcd63","2724.14438970747","No"
"0x0323262b5fc7c807402c8d249d4d444a067e8f7a","25","No"
"0x0327243868b117bfa262c93e8cf11f8cc789c52c","8997.29900610321","No"
"0x0327913c4f27a098ec4e3ff19688d1aae25b1679","1609.584","No"
"0x0327e20ac8c602ce2387eae6c65d03653625fd37","25","No"
"0x032a654ac0bab5be7bf6de68256e24aea88072a8","164613.409","No"
"0x032a83e2e44351506cf54b76b86c430b13f45f52","25","No"
"0x033084f4c411e531e47785322cfed410de5b1ade","50","No"
"0x03330eb746d7e4d414c4b4502cb1a13f2f0b4bd5","50","No"
"0x0336eca7bbb032b52f1bb4845e1c3adfae5c7de7","25","No"
"0x03378386911382fd493aa5ed97da3d4c2a32baf9","25","No"
"0x03379d4e0c710021d4e52fa3e3318694ef50110c","0.46810577006","No"
"0x033854a023d41924abd275ef8ad0f546ff4cf7c4","25","No"
"0x03388a968d45e520d9bdfa5ce1d4b341c4443183","75","No"
"0x033c21ead0f363698665dfa87376d262a0ff2cc3","3031.25","No"
"0x033ebfb1117a3e7f15bbc9f48a716e2e22a052eb","25","No"
"0x033f2a7b93f9b5865d58662f94fa57ac80e7dc44","3026","No"
"0x0340702e0f05f163d755dbabeb4c1e3bf0c98fef","25","No"
"0x03411394fa85984d8322c9d7c606181ccc320971","15455.9","No"
"0x0342e428f6f5cbdee30641ddb5557ddece2e1f16","75699.7959681873","No"
"0x03437ce29fedf990639ad9390f65acfcd7fa80ae","25","No"
"0x034428e1e2dc9930c1a2ca51b80a19e7ab3c0c6c","25","No"
"0x034767f3c519f361c5ecf46ebfc08981c629d381","0.605779018220647","No"
"0x03486ba3dd56ff95698f4b1155c65e584b58e087","23026.146","No"
"0x0348d06c75a1c39ee38910602b2b72e8fd8018c8","25","No"
"0x034910580dc1b8fd4f3caa6830717f8a421ed021","25","No"
"0x034b0b71e1becbd154dba41851f54f83260e75db","370753.018679824","No"
"0x034ba4396e53456521c44654b02a3c9b207f4f4a","7194.99","No"
"0x034ba70bd79739d96f8fee1b574d6b1fea7e247a","25","No"
"0x034ea562732ab7e365a64bdc538650c10d5b3bdc","25","No"
"0x0350d10cd98fb22d3da1d1495b15b40e5f0309d6","25","No"
"0x035475db16c6e31a42cc908c786640cc2bf4e255","25","No"
"0x03591bdd82f34701c484fe81bf3198b2da4275bb","25","No"
"0x035aea5bba087eb341f14e6a0e9e258fb88a427f","34140.874","No"
"0x035b1c48c6d56d3c8e17e2a5edda0be3944b635f","25","No"
"0x03612acf3991cb3ed7bad7b82c098d092d838ce0","25","No"
"0x0367c2b1e2088630662b6e17e143eb738e8413ab","680.57","No"
"0x03685c3d20587101b399780b08cc956594e55199","5000","No"
"0x03695c424d17e873a679e3155b8b1437aae8e803","25","No"
"0x036e0be744a12cf1d2c290e4447c920f7517a7d0","50","No"
"0x037308d2b68f7585ffd69faa66245d6b3f8cdc9e","25","No"
"0x0377259ab8c9502ff2f699e3ae7772d648e9f539","3989","No"
"0x0377a260ee21f76c518ea6a7cc7ed9276153f406","10000","No"
"0x03787ba0b654fc780e39b08f61305d60857ea7e2","25","No"
"0x0378bb5a8124b454805cb02f65afd20a6a382c28","6580.617","No"
"0x037cdcc14a54576ff65ff3d381a1a0bcca3d80cf","309118","No"
"0x037ce3df1065ab5eaf2ad02a1468722c05f2b57c","25","No"
"0x03806a5bac3018ddd8d4fb51aadfe63a123f225c","25","No"
"0x03861146a5e47d24c949095fbf2a3b9bd9e3ecff","25","No"
"0x03865b3872ad19e40cd8b6378fca6befcdcb5f76","868.79256965","No"
"0x0389a77ea93c3e99d5983f895b976d2e2b334368","25","No"
"0x038d209f0898a1b788e533a41d454cabcd620547","25","No"
"0x038ebcd22cd32c66ded1f5d998a21d21ef6bec86","50","No"
"0x03904632103bd1879827c4365ab88c53ae7edc6e","25","No"
"0x0390736c3d4a87e034215b4ba977fab2e232936b","24","No"
"0x0391039c112c95516267f5cea8c47d0d074f3cfe","0.630270256667508","No"
"0x0391feb14c1cc949aaa1946c06a7a152f2357bc5","15455.9","No"
"0x039384eb24ef1c7becd0a460e060a05f7efdf0d9","25","No"
"0x03952b28f01e301adbd38793843c002823d1c39e","248574.333","No"
"0x03985bf303123435fdfd0881560ed2d5ea953c97","25","No"
"0x039a84f416f77862b581861441a3fa8742d77640","25","No"
"0x039b01553b9b8173938fc63f25233f9a3cac386c","13188","No"
"0x039b542d706dd96cd9357cc6ec71e0191f4a1f5b","25","No"
"0x03a9e28dc1bfe704fd6dbdc2fabaebe066d82e3d","16809","No"
"0x03aedc9da007d4207e6f17f6762a72ddf85dd1d9","50","No"
"0x03b315cfaa92203389a13a9978af02db0b7e2004","25","No"
"0x03b3831ff296223adc27280c0663740863becaf5","25","No"
"0x03b4618e7808a3a70b07a892902a111ba21788f0","50","No"
"0x03b97a2689d706372cb8a25a293ef682c6c19afb","25","No"
"0x03bafd05a12b2523df9aad97e52f4c41ac30b12b","25","No"
"0x03bb9bf2756cb7c28b663fc8f67a8c7d36c51763","7765","No"
"0x03bc930bec421c5e2613d321dc9075d946034d4d","23170.6920836172","No"
"0x03c138248810a5aa185037787311ee55af293a09","15455.9","No"
"0x03c22a2cfd860415aa70ce7fa34cedc0dd4b8168","9231.20217755679","No"
"0x03c325304dd8102a2e1386197595aa24ecd2a436","26954.2918205527","No"
"0x03c8349c1f193001d7e773ebfba33c35b83d1319","50","No"
"0x03ca5ece71ea76cb380441ef1888423e64a0c6d9","50","No"
"0x03cc175d93cd6e4d858229db3adc91f33e059f9d","10023.8643754612","No"
"0x03cd7933a4ec7296f6da13c0ffc214cf021cd945","25","No"
"0x03cdd0d538542afe014f53711daf8807dcc56d0f","25","No"
"0x03d0f1dd60721eb067b5958dec18ecc306a1a6f6","100122.839258402","No"
"0x03d0f9aeff01352dd162f7e1c76d0efd6ff3011d","10000","No"
"0x03d509fd2dd159cff15dd9ed45878158ac6847dc","0.0689936122581436","No"
"0x03d55dc234022efb18a8e18972099831f2b3eefa","25","No"
"0x03d58d352e6b48299da3164422268d6d2d63a52e","15455.9","No"
"0x03d6968f256d052e9e7777361c3ae4bd266088af","6.83","No"
"0x03d80cb844fc75c1cad58cd404d875793ab64ce8","75737.8732976098","No"
"0x03d92a81173873e2b71e622b9b26fa947fd69007","25","No"
"0x03db36a6078e8f116ee1ac4dc1f62f68dff55c72","2659.15307692","No"
"0x03db69f807cfd4c1237965fbf86a992e404235aa","25","No"
"0x03ddbfcb764c3051344461d5ba714fa163c6fd36","50","No"
"0x03de060a45e822abe54f0b2b66ea2a979ec6c113","25","No"
"0x03e4033a7eeacb0de9eae235f1a454b2f06dd95c","270419.01","No"
"0x03e7c9783a066a538e505d561019809f2e8049ac","25","No"
"0x03eab4a2f42cdcd628dd998a87b4d0cfffa30852","25","No"
"0x03eb92726ab7d091cdded5ab7fae55f75c8d66ee","50","No"
"0x03f02bb6a779f6a85f5a35f837303ff8716c7400","25","No"
"0x03f23546444e1023f098de65a519d42c1855c9de","251993.901444444","No"
"0x03f5cacde07bfb1a153a4cbb047a0b9f26239d41","50","No"
"0x03f6e3cf720206b446c0add935dc5e3469db7c3a","25","No"
"0x03f99222453733913dc5b7713513065e756c7375","614.04556554","No"
"0x03fb53ef7fb7252591e86920f192389c653aa579","1098.92405063","No"
"0x03fdc2f8e12356480211743c23f2926b6999ae01","25","No"
"0x040019887b19a858c847c4a24e6a81e766e45f59","25","No"
"0x0403fd892e70940108eb6b144aefb8c733fd31c1","25","No"
"0x04066f58ed76ac6fa9934a57ee7f360a2537a915","25","No"
"0x0406d9798f7cb8f466104a60b17da183a91e9601","25","No"
"0x04076fd36f413d5992807311c8ea4d068850c480","2577315.0275","No"
"0x040ca309474560b69109ab9fee1fccf0aaff3ece","100","No"
"0x040cd297a7791663d8c8fbb3aafcb4b9609b393a","25","No"
"0x0412ebdae39d908f293a9864c3f14d3e929f0bc3","25","No"
"0x0414ac88e0b5e94f7ebe6bd7471985c1dfc3a627","25","No"
"0x04150ac0bea2c1f46011ab495f789403d63d6717","10000","No"
"0x0415917d31cec8e50e1147c31f06cd1eb657f960","25","No"
"0x0416528112d81d17938f9db3867f1d76d7bea1d3","25","No"
"0x041921a148ff3a2601cc60359193e5707d0553e4","25","No"
"0x041e2ba150fde6516aa8db0b04d8c8e099e2c66b","5657.40841194","No"
"0x04204317df794395e4835f0a91a80140387febd1","25","No"
"0x0421ea75ade66e94723f1d5611667fba1b45fe27","9.998164992E-09","No"
"0x0421f4b5f0f5f4f295b17251f56e4a14379a813c","0.118279414913118","No"
"0x0424e057c2d0bc7e58c75975aaf38bf1e598cd49","29034.169","No"
"0x0425249163df3b78fc66f32990918bf4c3694877","25","No"
"0x0426a548fef7a047e52ae78d82de26f99f2cb888","96725.5894398835","No"
"0x042858609992cc2e8db8505b86291bdd31edf32f","200869.143452112","No"
"0x0428eb1f9cb6f3c908f02097dd478d47b0018337","999.085","No"
"0x042d12cd41bcc2aadfb3d2384289ba4c534e52d7","50","No"
"0x042efe3683f3a0e9eaac34f1cda1e673c1921bcd","47611.9710992167","No"
"0x042ff1bfce256f00ad5c77d57703b3314f08477b","1336892.84812065","No"
"0x043366f9d9b875b97e5cf6a9b896cf89b4363258","25","No"
"0x0438aaf371e5f6da792c1ab1f79a49763df623af","25","No"
"0x043c4816f3017d1825f8e7e3ec0cc259f34553b8","25","No"
"0x043d2ca17782aa547813c0f62fafb1d951b72931","8161.17","No"
"0x043e934d81031251af267666ac69f0326f041b69","25","No"
"0x0443c3b2a0d192811906bbd2fff63558193da5e7","50","No"
"0x04443025d38adf11e44a02345bd8cb3d23c3f22a","18393.8900757778","No"
"0x0444c7a13d024e183d473595fb19cb8de71001ce","5637.11495","No"
"0x04485aae6c2d41f239d2b9ad0b105d65e50dcd1f","25","No"
"0x04499ffff3ddae3ae204b13534b00e2d3903d4d4","60520.572","No"
"0x044bfa2b05835d469f2e22e4c3566cc7403baebc","70464.732625417","No"
"0x04500cd2d05c7aa5ff7bf99e9aade4b9f30c6dc7","10190.6925436185","No"
"0x0452d07634525652898bf6eb4afa4c93b40aed5f","987671.11","No"
"0x04531c74f643fbea80a3bafad73b12d057ef07d1","25","No"
"0x045603190465bb1100a3b0f92d20282e168e5587","7840","No"
"0x0456ff52c688c94940e07bf73b3311e28dbcd6e4","25","No"
"0x045a5fc091ec4c40977ffb9335ecb43b9a9bbaa5","25","No"
"0x045b0765a18d53d192fcc06e06799d3f1ceede69","25","No"
"0x045bf385ab327db9a76f9f6fad5fbf23aa9ba9e9","215228.129666678","No"
"0x045d8b931a563f7b32b70fdaa2a5939ad5a0d1e8","50","No"
"0x0460cb300088281daf4bb9405abdee9f17f8e40d","18473.7911252734","No"
"0x04616ea20406b2388583a0cb1154430a34753df7","100","No"
"0x0465b1ecfe38c4182b4fa0e3bb197a871b9803a5","25","No"
"0x0465c447ee62d46933843521a111304063109d6d","25","No"
"0x04667c3b07ce8aa047bf96a24f51e8b3814a7185","200000.648","No"
"0x0467fba90e97ad9c575fb21f44c688520e765882","1010000","No"
"0x04697bef6fe970a41b698ef82fc4ffd022698c05","25","No"
"0x046af4425dbbe581b42a0efd3235f506157c93b9","3611.69538241968","No"
"0x046c993ce87f33dc87129012d799c06843b9e8a8","25","No"
"0x047b2eb3448d9e9b7fdec23c00a63f248592f23b","25","No"
"0x047c504916a67079c685b9730a5307c1c3e06c1b","25","No"
"0x047da2f009598d9b52c2be841957cc65f67e96ce","25","No"
"0x0483470c6445f6d08451d6cc074c24ea7b512faa","25","No"
"0x0486402d5953e6c9177511d4a85cc0418a32548e","25","No"
"0x0486c980c54b2d2223a3189ebb79fd7a30b7f8ee","25","No"
"0x04894e87522562b13a938d1a96233ac83905db5d","25","No"
"0x048a24a442097d8203da04f288391a59f8f80b17","25","No"
"0x048caa830184d12eb97a2949f94d0380750e5ffe","50","No"
"0x048e20f650177fec4820bfc1005c2b6b18f88f71","25","No"
"0x048e6485a56afa85e6ea253d1cfc6ebf903dca8e","495988.717593096","No"
"0x04905d0382463f75875a3a13729785b504e5b3b6","25","No"
"0x0492aa6888c1c4910504d65dd8b29a9f99845a1a","25","No"
"0x0492b1f03ad83928f0609a8eee5d7db2b6ef37f0","25","No"
"0x0493bb0531e8a09a356949a7a5bc3974cd6fef2e","50","No"
"0x049a1f7fb8fbecdf0eadb623cc261e585c46389a","5723","No"
"0x049d4876ec97a2892f29563782a61d20602d066f","25","No"
"0x049f69106ebc335cfcd5cf747f63eb2166fc0c53","25","No"
"0x049fb5d35d49b7a9060a44b096476d710f984fa7","64164.032","No"
"0x04a03a6f719de31c10ebb0d788470b061e948adc","25","No"
"0x04aac8e1f930a5280fc6cd29b30c1cbadb666f0e","1987","No"
"0x04aad535c83b41771228e38b79def381d541d844","25","No"
"0x04aee9e06c0dbe866066cac1646e8c45aa9dcf76","25","No"
"0x04afb90e5565a383d5498d39e9de72b0a80044cf","25","No"
"0x04b01207eb2a660063dba496d620293f46c3b025","25","No"
"0x04b281b1c81d49beb0904b98c41308f55abf81ae","25","No"
"0x04b4f215e59b9e0ed70b73508135fa2187d3b058","25","No"
"0x04b5f95522e16d713005b7551bb5d635f5e78781","25","No"
"0x04b7e38066634231a6c0f6572e65f12840dc424f","25","No"
"0x04b87115888cf1e51d39337d8015d19fc04ec31c","50","No"
"0x04b8fe1dd95258e924266ededb9025f9667a49ef","25","No"
"0x04bb126308beef8531934a8c47d5c74895041ff5","25","No"
"0x04c18e63b5ce00069856c250fc2e229813a95f1a","2150","No"
"0x04c45108013c086679c288324fc977cc074b1e29","2809","No"
"0x04c83b3770470cd627935f7cf4963f9d05963802","137224.096048916","No"
"0x04ca9b5cd34b0437c3577cdfe2388fcff5611ade","4118","No"
"0x04cf50893f7eccb1ea66287b0f54137f0ebd6231","25","No"
"0x04d279e046daa1d566a48f803b8a674e7c145c43","25","No"
"0x04d5248fdb200abfa872008ebf6b8063c6417eb4","26668.1548405767","No"
"0x04da728ad4506eb73210265224059707985df658","25","No"
"0x04dd002f86d09689991a7a52e184df003745694a","25","No"
"0x04df26c17e5eaabc9d030e3632a934f69af0d588","25","No"
"0x04e121f029f5e7fad22deba968ba9012bfcd22b6","25","No"
"0x04e4c5c5a92843edf93082680e465f1d4ea6763f","2449.86","No"
"0x04e5e660d06d7fdcd178ac684f93193e52b941b7","25","No"
"0x04e6b600bc665b630eb30f9205044fa3919974ad","25","No"
"0x04e6ce701620a46f391bc1fb31d57bbb21e2bf33","25","No"
"0x04e82ee9a31a279042521ed5270d438895ce64f4","25","No"
"0x04e8f4e3f52f37f0aee2d2d6de5da25bdb868501","25","No"
"0x04e9ae70fb0f44f1b28dcd80e61d2ad56e38908f","25","No"
"0x04ecd0c72f7bf725da706e2819939d6fd6fd29cf","25","No"
"0x04f2ad9191491c4c8801c40dea9c9b8c6456576b","50","No"
"0x04f514142dfa98e257c59c9cf655cd8a93403711","9","No"
"0x04f73f6cf555df3f97944cc85c591311a81680b2","50","No"
"0x04f8889d1cc397d243adfe983acf9f99c921400c","25","No"
"0x04fc7ab04e0d6e062a7f38dd6ccec9eb42101df1","25","No"
"0x04fc99ba43a375f7f6a27cbb96cc9359f72c7b83","35352","No"
"0x04ff9484ae954459ebe9ebf81e86186bf3ab940b","25","No"
"0x0500569b31cc6fae632140f9e5dd1c8ed576a34c","25","No"
"0x0500e25c6358bcbb9c523f5585f6cec0135c67de","250042","No"
"0x050457099f56f9bd599804ef112e5d4f07b7fc39","75","No"
"0x050498d93422da4e201675dc48a4e1f828631ef3","1501.66620951735","No"
"0x0504ba2496564d1252b88ace090b7999ea8e8cdd","25","No"
"0x0504dab2f1e04a392283f4ddd189d89e67acd2b7","5257.29770193303","No"
"0x0506896e94a81e2a282ee6f70acf44b3077e030a","1545587","No"
"0x0506b7717d2b79a165413d7593c36b460b556bb6","25","No"
"0x05072411590c27e5a9e83c0024216f96a527446c","3898.00655304936","No"
"0x0509413ee5e1416fe5feca057c21922649c2e34c","25","No"
"0x0509e6b8d5b64fe634ba67604bdecfb6190522f7","25","No"
"0x050ab625371703fe65e3b9f9882744ac3d1fb5a4","25","No"
"0x050b756208dbf36db3850ef876d8941b7f1c4ccb","77279.5","No"
"0x050ba58a6aca57d028ceb5ef47121de4afbd72a2","25","No"
"0x050bab574e4e56b90f3d0621db6dbdafb12ed6bc","25","No"
"0x050c174ad31a20568b64d9752094d45df7da4e3f","106580.746877403","No"
"0x050c75ec28bb101c8bb3a93c5b5e112f96d78a3a","20.2341965699182","No"
"0x050cbbcce5bc7d4e7831e9136dd54151609bb7ce","25","No"
"0x050d20b97721e4c7f1dcb5fad9ff83e3119e1e2b","6501","No"
"0x050e63acba768d6a51ba10d75713606f1499b28a","25","No"
"0x05122e29bde7cb5146f7facb355f092574462453","43963.1851107713","No"
"0x0512951e9c534b369fe2ea729df337b2c1fe6be2","10152.795","No"
"0x051668f2972cbc77463b57ad266c5df42d494eeb","8941.825","No"
"0x051935d4e91110193ebb085ea34b8097507b653d","50","No"
"0x051ad99bf96022b4de96b3acf52ab1b7aa1be457","25","No"
"0x051e54891279ced9807c924d5de5b31768e38f64","32267","No"
"0x051e8417f123a6bf6e314543363afd283e2f3958","25","No"
"0x051e88b32c302dbd4e1f418557953019591357fe","18930.54","No"
"0x052850d2231ecff25ed717fcb8d8d8ce7893974f","25","No"
"0x05289b2c94fa0926e54c26bc9ac0b98dcef54ab9","7500","No"
"0x052a9c9336cc514f1d9bf5347c911665039dde8e","25","No"
"0x052bc30dcd2608b18c0c339c9ed0f7b7988562c4","50","No"
"0x052e38b6339a9cc32c3d08c8de4fb4034afd8c11","25","No"
"0x052fb236123d92cfe29da42074d23db8e842080f","25180.879","No"
"0x0530694e0ccf0c019643823bf1db4067b74ca42c","61654.1347841414","No"
"0x05309cdeb55589958e255ec4a1785da159b802e2","25","No"
"0x053172febe1c416dd382041a9aab50fc7bcdea1c","101521.8505945","No"
"0x05325a4779b8b11ea572181fc9676ba489afd194","25","No"
"0x05337f0e01a6e2b2b9dbf0823ab3fe7edcd38849","10834.942","No"
"0x0535a6e65e332518074f440d260f89c5ae503596","25","No"
"0x0535f5d91f1f485072607f9adeaecfda99a6f9bd","25","No"
"0x053859219675c83265a16eda7234aea4929ba07c","25","No"
"0x053b5d58aadfa8b66cfcb22df2d5f63be44b720a","25","No"
"0x053c03bd9555958b26a44452fbd1f2825c131621","25","No"
"0x053d79490547aac944a18515c1f85d546cb5c1e8","579","No"
"0x0541071213cd59c05d6fd03215d8ca9b20a93f7b","25","No"
"0x0543f0596613a2dfbeeca91bf8dba9b64dd4e27c","25","No"
"0x0549efd1d6afdf36a1608ed2e8f561b7ab86fa0a","25","No"
"0x054a0e907152865cd41238f5b6be82b170eeb0f0","25","No"
"0x054bcd5e03368f7ccc8e9fb237fee3ab81b04e8d","0.9","No"
"0x054fe287a2997333fb01b9b647d299fa7b170adf","25","No"
"0x05541bdd74ef61b1302f6411ee9490c5b982a01a","25","No"
"0x05579b4aba1a8718ebce694789a47b2692378a5e","0.0571918330319656","No"
"0x055892102ac60615d634613c56f06b92ba2719a0","10369.3438940636","No"
"0x055b174e4a3f5c68f030302bc263ebf403a3032e","0.0548624887266237","No"
"0x055b86471a644e884d90ce5c61a6100d08ffdb5b","6.2060878873375E-05","No"
"0x055c90952dc420322d2618fe3682867f5e3eacfd","25","No"
"0x055cf7204e9e0dcac23b6da0cb1c654d1f7bfb71","100","No"
"0x05615f4ef35904ccaefbd6aac768557d1aa0cee8","25","No"
"0x0562e9e3ccd32760de4b17a84e2e3ea172b9fe22","127046.068885939","No"
"0x0564ff9daec614632836ea49305e1840c32998cb","4961","No"
"0x056c98b645a21190a7ea52e06ced56d371724f5b","1021.80101121143","No"
"0x0570e3f80645bf28e5360fa888d71fa5d74f4b48","15455.9","No"
"0x05717559f79c1446344590eca181166d94b539af","25","No"
"0x0571c271977450d3fdbcedc57ee30f2edf5936d2","25","No"
"0x05724afaebafcf07376e2e38b9c64aed5eee398d","1000","No"
"0x057291a7e92c53bc82657b68169063236d610b18","25","No"
"0x05738eb6ac52b6014ea737e2097348cabcc914d0","25","No"
"0x0579e1befe4e64cf2e57d6e4a29e26a9360224ae","25","No"
"0x057a5b53bb2e4f571821818f00b96a1c551e6669","179015.820125296","No"
"0x058459f722eb5841941a7cce0ac438fbd4b37a57","25","No"
"0x0584aeb2941bd555e672c96157426955778aa680","15000","No"
"0x0586605b6f8a93093b69a91135e587845fdce1ca","25","No"
"0x058fcf482f804fd7864a747e135f8ce7a2d00d88","25","No"
"0x0590c3f2fe3aaae2972c68da4301e2b1d175eb09","25","No"
"0x05966c55ac8e28b8f9b3de9df9d2d75cd877a9a1","8710","No"
"0x05974122055930b60376ea1fb8313db7d619f230","90707.23883333","No"
"0x05989971af2ff963ba534d20de95b1c04336069a","51.64","No"
"0x0598d2c365a5661032a91da03ed74e298ceea67b","1197.5","No"
"0x0599c1ca5de8a081331a10d8b1e97bbe9e97ac23","25","No"
"0x059a75f04134738a1b4e3aa7d1862f97d906016b","25","No"
"0x059acca15d2c96c4a7ea39280c915acc81307dd2","50","No"
"0x059b452b8dbc3b72c15b5e5897f260f59c7c3bb0","25","No"
"0x059c5a1d64b7dda7b9b9ded2ff751c0483f02ff0","25","No"
"0x059ccfba3866af4bd30cc149e097fd2d55fac42e","30624.544","No"
"0x059d49f1f89ece393d5c08cd58ba843125370d56","1113.5","No"
"0x05a120b12589f60bf60e0e6950c7606ec173b122","25","No"
"0x05a2c36a14ab81a83ac2453c31f625d8421771a9","19183.8366771642","No"
"0x05a3a44b5b50cce7622176c2c9aff897ee2f010f","25","No"
"0x05a4254dd257347c08dd1b84ffa493395fa368c8","68773.8983758122","No"
"0x05a7af12c3a77156f6c1cdb2831f0e48f8e76e4b","25","No"
"0x05a9bb0fc810a562bec66623231ded4387bdacb6","691624.398","No"
"0x05ab7b0889a9be6050b0cdd855bdfe81ac14d79a","25","No"
"0x05ac99c3a5f778880d25ac23dd1e600c64f9870f","3835.49352444","No"
"0x05ae57258e756d7b21f2ab1e764a67a3197b2782","25","No"
"0x05b2e067722be4721121e464ff92ac1cdc26063a","77279.5","No"
"0x05b4cf3496f194e8407bc9e1d639169fab1aa6b4","101459.9","No"
"0x05b6a73b48ec05c4f14bde9edb9fb1f7bf3bd38b","14979804.8154715","No"
"0x05b6b7b9af642f99f982d97e5fa27db0f1bdf225","25","No"
"0x05b6fc716165119022882d1916069e938a28cb7a","25","No"
"0x05b78be47a55053ef98626d527b9af4df98afcf8","25","No"
"0x05b9f6b66fbdd77b5bc822c940c702e446f41f73","25","No"
"0x05bdf23ad754426c85fc2ea31afa4360fdf68468","25","No"
"0x05bdf4ed5a9dd9b9dbe8884f00dbd456f7450da7","440.26","No"
"0x05bea9b4fe002daf123f48f10946e95e66e9abe3","25","No"
"0x05c06fe35a2d9fe573dc68cadb0ce9bed81ae0b9","50164","No"
"0x05c0f5b6be199486fc97e918d59b0343f659a28c","281.68","No"
"0x05c32802af1145768340b4917ac408dda4856329","14936","No"
"0x05c3a3719e1e19b5c278f4ce8dd0e3213938ed49","7.571351E-12","No"
"0x05c63ebf99798af6a4163ac0c5ebed2d6000bd48","25","No"
"0x05c9f808eef49ac0da8c4d7eaf58f7bdff578ff8","86.97","No"
"0x05cb5f9e9d53c730ec4c094938dded17c7b6237c","25","No"
"0x05ccdbf36abf56bbe4f421855deb9fbccd57919a","0.808096112111774","No"
"0x05d0056cd080fd5f8beb09e039aaca2854b2d48a","50","No"
"0x05d03322b4f38833db1cd1639501211cd1c2dde8","25","No"
"0x05d0467d8d51e8b56abf886f7d839268452a7930","25","No"
"0x05d3f095bf2ee657b0462698c9053b10f4468690","2000","No"
"0x05d6f7384344dcf9245a9db5a446d8b6022ab6f5","25","No"
"0x05db575172c116c0d0965ee0886dd83a829aec0e","3.2","No"
"0x05e200e803fc6f6b33658c40a8aaa82e07778f67","25","No"
"0x05e3c90440619778cbc6d77694398f6b3868335d","109399.899","No"
